time,seconds_elapsed,z,y,x
1760107088413885400,5.225885498046875,0.0035214978270232677,0.016876451671123505,-0.01960885524749756
1760107088423951400,5.235951416015625,0.009849967435002327,0.0075575183145701885,-0.011208978481590748
1760107088434017500,5.246017578125,0.010233729146420956,0.0016338493442162871,-0.00487145408987999
1760107088444083500,5.25608349609375,0.012205267325043678,-0.0012330436147749424,0.006082926411181688
1760107088454149400,5.2661494140625,0.01750309392809868,0.0007491472060792148,0.008956743404269218
1760107088464215600,5.276215576171875,0.022282669320702553,0.00936101097613573,0.007412909064441919
1760107088474281200,5.28628125,0.024539431557059288,0.010464625433087349,-0.005233644042164087
1760107088484347400,5.296347412109375,0.023256586864590645,0.0071005201898515224,-0.016592025756835938
1760107088494413300,5.306413330078125,0.01498454250395298,0.008447546511888504,-0.019360382109880447
1760107088504478500,5.316478515625,0.007539675105363131,0.01612597331404686,-0.005982258822768927
1760107088514544400,5.32654443359375,0.007670702878385782,0.02431466057896614,0.007021158002316952
1760107088524610600,5.336610595703125,0.01884506084024906,0.024341559037566185,0.019995545968413353
1760107088534676200,5.34667626953125,0.030169354751706123,0.011460380628705025,0.03170013800263405
1760107088544742400,5.356742431640625,0.04320046678185463,0.00018908442871179432,0.03429245948791504
1760107088554808300,5.366808349609375,0.045337121933698654,-0.0014985607704147696,0.026999393478035927
1760107088564874500,5.37687451171875,0.04550649970769882,-0.0013459615875035524,0.021876536309719086
1760107088574940400,5.3869404296875,0.03891117870807648,-0.0025632926262915134,0.013426858931779861
1760107088585005600,5.397005615234375,0.027041470631957054,-0.002898584585636854,0.006508499383926392
1760107088595071200,5.4070712890625,0.02161235176026821,-0.0007568703731521964,0.010455836541950703
1760107088605137400,5.417137451171875,0.0246648658066988,0.004608334042131901,0.024985244497656822
1760107088615203300,5.427203369140625,0.028113659471273422,0.004912200383841991,0.034824028611183167
1760107088625269500,5.43726953125,0.023752734065055847,-0.011239605024456978,0.03389724716544151
1760107088635335400,5.44733544921875,0.019527362659573555,-0.014676947146654129,0.01900405064225197
1760107088645401600,5.457401611328125,0.021462680771946907,-0.009857424534857273,-0.007400392089039087
1760107088655467500,5.467467529296875,0.017184047028422356,-0.010302172042429447,-0.03886670619249344
1760107088665532400,5.477532470703125,0.014081197790801525,-0.001979261403903365,-0.051715925335884094
1760107088675598300,5.487598388671875,0.014253770932555199,0.003212304785847664,-0.046395193785429
1760107088685664500,5.49766455078125,0.02201475389301777,-0.004068511072546244,-0.01187982875853777
1760107088695730400,5.50773046875,0.02646809257566929,-0.00942199770361185,0.03075018897652626
