time,seconds_elapsed,z,y,x
1760107090305011000,7.117010986328125,-0.000813779653981328,0.06967981159687042,-0.06344393640756607
1760107090315077000,7.1270771484375,0.01385656651109457,0.0635325238108635,-0.03761785104870796
1760107090325143000,7.13714306640625,0.020398356020450592,0.051857225596904755,-0.0030982212629169226
1760107090335209200,7.147209228515625,0.017777979373931885,0.02952498570084572,0.01651446335017681
1760107090345275000,7.15727490234375,0.0036275405436754227,0.006796770729124546,0.011909857392311096
1760107090355341000,7.167341064453125,-0.007715277373790741,-0.017768610268831253,-0.03193401172757149
1760107090365407000,7.177406982421875,-0.004007624462246895,-0.02467365562915802,-0.06631594896316528
1760107090375473000,7.187472900390625,0.013804446905851364,0.0030405186116695404,-0.07227012515068054
1760107090385538000,7.1975380859375,0.038723912090063095,0.04280897229909897,-0.03943575173616409
1760107090395604200,7.207604248046875,0.04722137749195099,0.07864993810653687,0.0114801786839962
1760107090405670000,7.217669921875,0.05254104360938072,0.10621259361505508,0.052236128598451614
1760107090415736000,7.227736083984375,0.06262065470218658,0.11442466080188751,0.0741506889462471
1760107090425802000,7.237802001953125,0.06870704144239426,0.08715575188398361,0.07100070267915726
1760107090435868000,7.247867919921875,0.07619086652994156,0.05178072676062584,0.035814493894577026
1760107090445934000,7.25793408203125,0.07215138524770737,0.028282858431339264,-0.014023371040821075
1760107090456000000,7.268,0.07054203003644943,0.026051560416817665,-0.05188949033617973
1760107090466065000,7.27806494140625,0.06560000032186508,0.045307546854019165,-0.06642501801252365
1760107090476131000,7.288131103515625,0.06844966113567352,0.07356458902359009,-0.0446648932993412
1760107090486197000,7.298197021484375,0.08564196527004242,0.08454426378011703,-0.006676499266177416
1760107090496263000,7.308262939453125,0.10259051620960236,0.06405159831047058,0.030614366754889488
1760107090506329000,7.3183291015625,0.12198125571012497,0.035441793501377106,0.05557724088430405
1760107090516395000,7.32839501953125,0.12887704372406006,0.024806806817650795,0.0466109924018383
1760107090526461200,7.338461181640625,0.12383940815925598,0.03141890466213226,0.014962254092097282
1760107090536526000,7.348526123046875,0.10767988860607147,0.05600051209330559,-0.03292248398065567
1760107090546592000,7.358592041015625,0.09078399091959,0.07896414399147034,-0.08111131936311722
1760107090556658000,7.368657958984375,0.09029686450958252,0.078528493642807,-0.11011535674333572
1760107090566724000,7.37872412109375,0.09861018508672714,0.05777154862880707,-0.10559703409671783
1760107090576790000,7.3887900390625,0.11921759694814682,0.029284074902534485,-0.06270848214626312
1760107090586856200,7.398856201171875,0.13614411652088165,0.011519991792738438,0.004135530441999435
1760107090596921900,7.408921875,0.1575700342655182,0.015460208989679813,0.07201797515153885
1760107090606988000,7.418988037109375,0.17012576758861542,0.026314452290534973,0.11559607833623886
1760107090617054000,7.429053955078125,0.17418257892131805,0.026780173182487488,0.10926061868667603
1760107090627119000,7.439119140625,0.1734006702899933,0.029291000217199326,0.0707092359662056
1760107090637185000,7.44918505859375,0.17031769454479218,0.025056976824998856,0.026200490072369576
1760107090647251200,7.459251220703125,0.16022111475467682,0.027948368340730667,-0.018407192081212997
1760107090657316900,7.46931689453125,0.14287328720092773,0.03253859281539917,-0.04561963677406311
1760107090667383000,7.479383056640625,0.12395180016756058,0.03640390560030937,-0.05373082682490349
1760107090677449000,7.489448974609375,0.11254140734672546,0.028082488104701042,-0.03845011442899704
1760107090687515100,7.49951513671875,0.1030978411436081,0.010937057435512543,-0.011204911395907402
1760107090697581000,7.5095810546875,0.09581560641527176,0.0036371322348713875,0.018721092492341995
1760107090707646200,7.519646240234375,0.08799150586128235,0.014070065692067146,0.04023943468928337
1760107090717712000,7.5297119140625,0.0785481333732605,0.030541345477104187,0.03976062685251236
1760107090727778000,7.539778076171875,0.06885528564453125,0.04294208809733391,0.011486910283565521
1760107090737844000,7.549843994140625,0.07024634629487991,0.055889613926410675,-0.03246200457215309
1760107090747910100,7.55991015625,0.0686870664358139,0.06688234210014343,-0.06421514600515366
1760107090757976000,7.56997607421875,0.06526745110750198,0.05499979481101036,-0.07797708362340927
1760107090768042000,7.5800419921875,0.05604146420955658,0.04054388776421547,-0.0782625749707222
1760107090778108200,7.590108154296875,0.040626127272844315,0.032000426203012466,-0.06118256598711014
1760107090788173000,7.600173095703125,0.03586279973387718,0.022538214921951294,-0.03539011627435684
1760107090798239000,7.610239013671875,0.04360520839691162,0.025819502770900726,-0.005167488008737564
1760107090808305200,7.62030517578125,0.051095880568027496,0.03780132904648781,0.022989049553871155
1760107090818371000,7.63037109375,0.059268198907375336,0.04457392543554306,0.03137258440256119
1760107090828437000,7.64043701171875,0.07108384370803833,0.062406979501247406,0.02441321313381195
1760107090838503200,7.650503173828125,0.07758060842752457,0.08333088457584381,0.013073318637907505
1760107090848569000,7.660569091796875,0.07620961219072342,0.08161447942256927,-0.008720926009118557
1760107090858634000,7.670634033203125,0.06836063414812088,0.06477179378271103,-0.026214485988020897
1760107090868700000,7.680699951171875,0.056402239948511124,0.037552155554294586,-0.03146384283900261
1760107090878766000,7.69076611328125,0.039286598563194275,0.009268522262573242,-0.03166990354657173
1760107090888832000,7.70083203125,0.023623749613761902,-0.01161864958703518,-0.023580016568303108
1760107090898898200,7.710898193359375,0.006684386171400547,-0.02515210211277008,-0.016246404498815536
1760107090908963800,7.7209638671875,-0.0022276160307228565,-0.021192513406276703,-0.012106252834200859
1760107090919030000,7.731030029296875,-0.00630561588332057,0.002659953199326992,-0.018206095322966576
1760107090929096000,7.741095947265625,-0.005213719792664051,0.029963480308651924,-0.02682648040354252
1760107090939161000,7.7511611328125,0.0047481004148721695,0.03916390240192413,-0.03209394961595535
1760107090949227000,7.76122705078125,0.0032229083590209484,0.03322691470384598,-0.04249945282936096
1760107090959293200,7.771293212890625,-0.0009023656602948904,0.015361407771706581,-0.04316958412528038
1760107090969358800,7.78135888671875,-0.0035274436231702566,-0.011551965028047562,-0.03240242600440979
1760107090979425000,7.791425048828125,-0.008187975734472275,-0.0428527370095253,-0.018406560644507408
1760107090989491000,7.801490966796875,-0.012063407339155674,-0.0583837553858757,-0.008337946608662605
1760107090999557000,7.81155712890625,-0.017270993441343307,-0.04862144961953163,0.005519768223166466
1760107091009623000,7.821623046875,-0.02480081468820572,-0.03332798182964325,0.02341008558869362
1760107091019688200,7.831688232421875,-0.028565801680088043,-0.012775672599673271,0.04021652415394783
1760107091029753900,7.84175390625,-0.035736363381147385,-0.006977437995374203,0.04647548496723175
1760107091039820000,7.851820068359375,-0.04118030145764351,-0.030816596001386642,0.03343171253800392
1760107091049886000,7.861885986328125,-0.03624812513589859,-0.04988349974155426,0.016258321702480316
1760107091059952000,7.8719521484375,-0.025076424703001976,-0.04950549826025963,-0.0010035269660875201
1760107091070018000,7.88201806640625,-0.01919376850128174,-0.036193691194057465,-0.006054745055735111
1760107091080084000,7.892083984375,-0.014558873139321804,-0.020449254661798477,-0.0015515040140599012
1760107091090150100,7.902150146484375,-0.02515266090631485,-0.0009586429223418236,0.008156251162290573
1760107091100215000,7.912215087890625,-0.03359012305736542,-0.006428294349461794,0.019343199208378792
1760107091110281000,7.922281005859375,-0.03745783120393753,-0.030248938128352165,0.025022922083735466
1760107091120347100,7.93234716796875,-0.024324480444192886,-0.040777601301670074,0.030728625133633614
1760107091130413300,7.942413330078125,-0.009620102122426033,-0.03852802887558937,0.040664080530405045
1760107091140479200,7.952479248046875,0.005817127414047718,-0.0760735273361206,0.05646635964512825
1760107091150545400,7.96254541015625,0.0019630002789199352,-0.10308117419481277,0.09507739543914795
1760107091160611300,7.972611328125,-0.005313970614224672,-0.06331870704889297,0.1221657544374466
1760107091170677500,7.982677490234375,-0.012754842638969421,-0.05196937918663025,0.11817528307437897
1760107091180742400,7.992742431640625,-0.013336018659174442,-0.047883011400699615,0.07852574437856674
1760107091190808300,8.002808349609374,-0.003239442128688097,-0.01219851803034544,0.024018561467528343
1760107091200874200,8.012874267578125,0.009822305291891098,-0.0034187771379947662,-0.0276569202542305
1760107091210940400,8.0229404296875,0.016014687716960907,-0.022173821926116943,-0.04066938906908035
1760107091221006300,8.03300634765625,0.011907633394002914,-0.029874902218580246,-0.012148940935730934
1760107091231072500,8.043072509765626,0.003506691660732031,-0.022055329754948616,0.03884819522500038
1760107091241138400,8.053138427734375,-0.009919228032231331,-0.02766622230410576,0.0823044553399086
1760107091251204600,8.06320458984375,-0.017598986625671387,-0.050025857985019684,0.10050662606954575
1760107091261269200,8.073269287109374,-0.020821595564484596,-0.05947553366422653,0.09544968605041504
1760107091271335400,8.08333544921875,-0.023358523845672607,-0.06186625361442566,0.07020798325538635
1760107091281401300,8.0934013671875,-0.025019530206918716,-0.05093121528625488,0.03628432750701904
1760107091291467500,8.103467529296875,-0.034643128514289856,-0.014827542006969452,0.01081172563135624
1760107091301533400,8.113533447265626,-0.0427204892039299,0.010686968453228474,-0.017230600118637085
1760107091311599600,8.123599609375,-0.05486716702580452,0.011837719939649105,-0.03891299292445183
1760107091321665500,8.13366552734375,-0.06166817247867584,-0.014501774683594704,-0.05057061091065407
1760107091331730400,8.14373046875,-0.055388443171978,-0.056150417774915695,-0.03886335343122482
1760107091341796400,8.15379638671875,-0.04648270457983017,-0.08637800067663193,-0.013435667380690575
1760107091351862500,8.163862548828124,-0.0382964089512825,-0.08677028864622116,0.025061126798391342
1760107091361928400,8.173928466796875,-0.033322773873806,-0.06593338400125504,0.0541013665497303
1760107091371994400,8.183994384765626,-0.04348219931125641,-0.030320264399051666,0.07002946734428406
1760107091382060500,8.194060546875,-0.06635544449090958,0.003910736180841923,0.06484407931566238
1760107091392126200,8.204126220703126,-0.0931609645485878,0.023637037724256516,0.04054193198680878
1760107091402192400,8.2141923828125,-0.11686226725578308,0.014540326781570911,-0.005013980902731419
1760107091412257500,8.224257568359375,-0.12380646169185638,-0.016337428241968155,-0.046913228929042816
1760107091422323500,8.234323486328124,-0.11614377796649933,-0.04493243619799614,-0.06642099469900131
1760107091432389400,8.244389404296875,-0.09989023953676224,-0.059891413897275925,-0.07746405899524689
1760107091442455600,8.25445556640625,-0.07986672967672348,-0.10940543562173843,-0.0697382315993309
1760107091452521200,8.264521240234375,-0.06821859627962112,-0.16950152814388275,-0.03959205001592636
1760107091462587400,8.27458740234375,-0.07317829132080078,-0.16089732944965363,-0.0017940072575584054
1760107091472653300,8.2846533203125,-0.08110997080802917,-0.10379355400800705,0.027985192835330963
1760107091482719500,8.294719482421876,-0.08662375807762146,-0.07448109239339828,0.02284887246787548
1760107091492784400,8.304784423828124,-0.08487885445356369,-0.025086116045713425,-0.015267887152731419
1760107091502850300,8.314850341796875,-0.06268276274204254,0.011817287653684616,-0.06153753399848938
1760107091512916200,8.324916259765626,-0.03903868421912193,0.0033401809632778168,-0.10324689745903015
1760107091522982400,8.334982421875,-0.015159904956817627,-0.007452173624187708,-0.125142902135849
1760107091533048300,8.34504833984375,-0.004859862849116325,-0.01971256732940674,-0.11654754728078842
1760107091543114500,8.355114501953125,0.00028171297162771225,-0.054379627108573914,-0.08233394473791122
1760107091553180400,8.365180419921876,-0.0022301804274320602,-0.08915918320417404,-0.03395869582891464
1760107091563246600,8.37524658203125,-0.011299415491521358,-0.10593918710947037,0.009959137998521328
1760107091573311200,8.385311279296875,-0.019246021285653114,-0.09854438900947571,0.027857711538672447
1760107091583377400,8.39537744140625,-0.016087938100099564,-0.07016152143478394,0.024419661611318588
1760107091593443300,8.405443359375,-0.00710269995033741,-0.034488480538129807,0.016820864751935005
1760107091603509500,8.415509521484376,0.00574867706745863,-0.011413401924073696,0.011959648691117764
1760107091613575400,8.425575439453125,0.008244059048593044,-0.00009363610297441483,0.00333526823669672
1760107091623641600,8.4356416015625,0.008934483863413334,-0.0018894867971539497,0.001763792592100799
1760107091633707500,8.44570751953125,0.002685375977307558,-0.01895688660442829,0.00013127480633556843
1760107091643773400,8.4557734375,-0.010540073737502098,-0.033631179481744766,0.008913439698517323
1760107091653838300,8.46583837890625,-0.0282993633300066,-0.0445898212492466,0.026594433933496475
1760107091663904500,8.475904541015625,-0.049344323575496674,-0.04434328153729439,0.046112533658742905
1760107091673970400,8.485970458984376,-0.05992826074361801,-0.021352212876081467,0.06282013654708862
1760107091684036600,8.49603662109375,-0.061924465000629425,0.003661124035716057,0.06968403607606888
1760107091694102500,8.5061025390625,-0.061686910688877106,0.019716523587703705,0.06572311371564865
1760107091704168200,8.516168212890625,-0.06226928159594536,0.02319612167775631,0.04439070448279381
1760107091714234400,8.526234375,-0.06753595173358917,0.010941319167613983,0.026628222316503525
1760107091724299500,8.536299560546874,-0.06958974152803421,-0.011225191876292229,0.013606740161776543
1760107091734365400,8.546365478515625,-0.0749826431274414,-0.043278466910123825,0.004986620042473078
1760107091744431600,8.556431640625,-0.08206447213888168,-0.07018838822841644,-0.002082353923469782
1760107091754497500,8.56649755859375,-0.08582724630832672,-0.07525531947612762,-0.007584178354591131
1760107091764563200,8.576563232421876,-0.08099287003278732,-0.07543063908815384,-0.013445879332721233
1760107091774629400,8.58662939453125,-0.08262485265731812,-0.07262659817934036,-0.02717500738799572
1760107091784695300,8.5966953125,-0.08538113534450531,-0.06085779145359993,-0.040928203612565994
1760107091794761500,8.606761474609375,-0.08789436519145966,-0.03731704503297806,-0.04654800891876221
1760107091804826600,8.61682666015625,-0.07919436693191528,-0.019636336714029312,-0.046081844717264175
1760107091814892500,8.626892578125,-0.06884479522705078,-0.00012788362801074982,-0.0312858521938324
1760107091824958200,8.636958251953125,-0.05971276015043259,0.0019664056599140167,-0.01241803728044033
1760107091835024400,8.6470244140625,-0.04480678215622902,-0.017609959468245506,0.011339224874973297
1760107091845090300,8.65709033203125,-0.03404970467090607,-0.0398135744035244,0.029605930671095848
1760107091855156500,8.667156494140626,-0.03105977550148964,-0.05879392474889755,0.04254329949617386
