time,seconds_elapsed,z,y,x
1760107194308570600,0.684570556640625,-0.031258851289749146,0.0701356753706932,-0.01793132908642292
1760107194318636500,0.694636474609375,0.0016498282784596086,0.05702147260308266,0.0017475662752985954
1760107194328701700,0.70470166015625,0.04067046567797661,0.04409635439515114,0.018483135849237442
1760107194338766800,0.714766845703125,0.07302414625883102,0.02262355387210846,0.03429166227579117
1760107194348831700,0.724831787109375,0.10391148179769516,-0.016038620844483376,0.0355105884373188
1760107194358896600,0.734896728515625,0.11185702681541443,-0.04174211993813515,0.04430567845702171
1760107194368962800,0.744962890625,0.11579024791717529,-0.02798689343035221,0.047508131712675095
1760107194379027700,0.75502783203125,0.11110388487577438,0.0009217200567945838,0.04320978745818138
1760107194389092600,0.765092529296875,0.12015090882778168,0.031380292028188705,0.04250485077500343
1760107194399157800,0.77515771484375,0.13848917186260223,0.06716092675924301,0.049805641174316406
1760107194409223700,0.7852236328125,0.16546805202960968,0.09302181750535965,0.05011536553502083
1760107194419288600,0.79528857421875,0.1838342845439911,0.08868353068828583,0.05374205857515335
1760107194429353700,0.805353759765625,0.17660832405090332,0.06663016229867935,0.046728890389204025
1760107194439419000,0.8154189453125,0.15269899368286133,0.046244993805885315,0.024992700666189194
1760107194449483500,0.8254833984375,0.13948333263397217,0.038301315158605576,0.01776035502552986
1760107194459549700,0.8355498046875,0.1357083022594452,0.04451446980237961,0.029997846111655235
1760107194469614800,0.84561474609375,0.13006798923015594,0.04283374920487404,0.0596766471862793
1760107194479679700,0.8556796875,0.12734757363796234,0.027172232046723366,0.10167896002531052
1760107194489744600,0.86574462890625,0.12329237163066864,0.033363282680511475,0.16820871829986572
1760107194499810800,0.875810791015625,0.10846389085054398,0.04679546877741814,0.2332468330860138
1760107194509875700,0.885875732421875,0.08792959153652191,0.06577368825674057,0.2802385687828064
1760107194519940600,0.895940673828125,0.06352917104959488,0.07393760979175568,0.29213038086891174
1760107194530005800,0.906005859375,0.04357943683862686,0.06414463371038437,0.2747543454170227
1760107194540070700,0.916070556640625,0.024087226018309593,0.039689090102910995,0.23419678211212158
1760107194550136800,0.92613671875,0.0009656621841713786,0.0073175677098333836,0.1659058779478073
1760107194560201700,0.93620166015625,-0.012546151876449585,-0.01720082387328148,0.08610691875219345
1760107194570266600,0.9462666015625,-0.005268265027552843,-0.003922037314623594,0.02586648426949978
1760107194580331800,0.956331787109375,0.00746217742562294,0.04801999032497406,-0.0020663465838879347
1760107194590396700,0.966396728515625,0.029746176674962044,0.120733343064785,0.015752332285046577
1760107194600462600,0.976462646484375,0.049552105367183685,0.18262706696987152,0.07070426642894745
1760107194610527700,0.98652783203125,0.0656312108039856,0.23828740417957306,0.14116324484348297
1760107194620592600,0.996592529296875,0.07558850198984146,0.2764939069747925,0.2128765881061554
1760107194630657800,1.00665771484375,0.08959858864545822,0.29049840569496155,0.2633621394634247
1760107194640723700,1.0167236328125,0.09497258812189102,0.23872709274291992,0.2661190330982208
1760107194650788900,1.026788818359375,0.09066572040319443,0.11963532119989395,0.23836356401443481
1760107194660853500,1.036853515625,0.08853013068437576,-0.027658525854349136,0.1880122423171997
1760107194670918700,1.046918701171875,0.09430652856826782,-0.16021816432476044,0.13415993750095367
1760107194680983800,1.05698388671875,0.11027510464191437,-0.2581993341445923,0.09625755995512009
1760107194691049700,1.0670498046875,0.1384715884923935,-0.2852303981781006,0.08092920482158661
1760107194701114600,1.077114501953125,0.17368124425411224,-0.2569130063056946,0.08609307557344437
1760107194711179800,1.0871796875,0.20861206948757172,-0.16226640343666077,0.10044271498918533
1760107194721245000,1.097244873046875,0.2352716326713562,-0.03904620185494423,0.11914023756980896
1760107194731310600,1.107310546875,0.24488218128681183,0.05561079829931259,0.12841549515724182
1760107194741375700,1.117375732421875,0.24924205243587494,0.12535631656646729,0.13402864336967468
1760107194751440600,1.127440673828125,0.24141554534435272,0.14471431076526642,0.13482093811035156
1760107194761505500,1.137505615234375,0.22760039567947388,0.1307060867547989,0.13789768517017365
1760107194771570700,1.14757080078125,0.21404197812080383,0.11353641748428345,0.14338698983192444
1760107194781636600,1.15763671875,0.19671492278575897,0.0775350034236908,0.1468363106250763
1760107194791701800,1.16770166015625,0.18883809447288513,0.03156831115484238,0.13177160918712616
1760107194801766700,1.1777666015625,0.19771787524223328,-0.03689942881464958,0.11084422469139099
1760107194811831800,1.187831787109375,0.2165094017982483,-0.09353740513324738,0.10189680010080338
1760107194821896700,1.197896728515625,0.2364884316921234,-0.1099664494395256,0.11236649006605148
1760107194831962600,1.207962646484375,0.2247590720653534,-0.09522665292024612,0.13856028020381927
1760107194842027800,1.21802783203125,0.19719775021076202,-0.05877676233649254,0.1597534418106079
1760107194852092700,1.2280927734375,0.14549994468688965,-0.015477493405342102,0.15482953190803528
1760107194862157800,1.23815771484375,0.08834903687238693,0.005458415020257235,0.10366514325141907
1760107194872223500,1.248223388671875,0.055696818977594376,-0.003992078360170126,0.018062356859445572
1760107194882288600,1.25828857421875,0.03645707666873932,-0.031735025346279144,-0.0671558678150177
1760107194892353800,1.268353759765625,0.03009345382452011,-0.03224954754114151,-0.12694010138511658
1760107194902418700,1.278418701171875,0.03304396942257881,-0.027352795004844666,-0.14991545677185059
1760107194912483600,1.288483642578125,0.038429681211709976,-0.010460097342729568,-0.12917715311050415
1760107194922549800,1.2985498046875,0.04162866994738579,0.018557704985141754,-0.0808304026722908
1760107194932615000,1.308614990234375,0.03377021476626396,0.04002624377608299,-0.032460737973451614
1760107194942679600,1.318679443359375,0.01932336390018463,0.05404885485768318,-0.0044378917664289474
1760107194952744700,1.32874462890625,0.013756824657320976,0.07247287034988403,0.003849599277600646
1760107194962811000,1.338810791015625,0.008126902393996716,0.07500287145376205,0.0023374564480036497
1760107194972875500,1.34887548828125,0.00007217166421469301,0.06687863171100616,-0.01404790859669447
1760107194982940700,1.358940673828125,-0.005336175672709942,0.03851756453514099,-0.025501897558569908
1760107194993005800,1.369005859375,-0.003318032482638955,0.004026699345558882,-0.026558639481663704
1760107195003070700,1.37907080078125,-0.003026682650670409,-0.028318990021944046,-0.01966851018369198
1760107195013136600,1.38913671875,-0.009131979197263718,-0.05329065024852753,-0.011713913641870022
1760107195023201800,1.399201904296875,-0.01769830286502838,-0.0563327819108963,-0.00986434891819954
1760107195033266700,1.4092666015625,-0.02039209008216858,-0.046240463852882385,-0.012985839508473873
1760107195043331600,1.41933154296875,-0.03238190710544586,-0.03628477081656456,-0.02936135046184063
1760107195053396700,1.429396728515625,-0.03357766568660736,-0.03987577557563782,-0.04027019068598747
1760107195063462700,1.439462646484375,-0.027470240369439125,-0.04561781883239746,-0.03922596573829651
1760107195073527800,1.44952783203125,-0.015916382893919945,-0.04376798868179321,-0.015911854803562164
1760107195083592700,1.4595927734375,-0.006430468522012234,-0.04283934086561203,0.01756834052503109
1760107195093657900,1.469657958984375,-0.020984644070267677,-0.050459444522857666,0.051712993532419205
1760107195103723800,1.479723876953125,-0.04788816347718239,-0.06226550415158272,0.07041770964860916
1760107195113788700,1.48978857421875,-0.07986953109502792,-0.07065792381763458,0.0615142285823822
1760107195123853600,1.499853515625,-0.10721433907747269,-0.06990611553192139,0.03476650267839432
1760107195133918700,1.509918701171875,-0.11777190864086151,-0.0623408704996109,0.007209975738078356
1760107195143983600,1.519983642578125,-0.12112775444984436,-0.06972289085388184,-0.014119281433522701
1760107195154049500,1.530049560546875,-0.11788535863161087,-0.09401677548885345,-0.016343019902706146
1760107195164114700,1.54011474609375,-0.12243296951055527,-0.11558704823255539,-0.0003834952076431364
1760107195174179800,1.550179931640625,-0.1362057775259018,-0.1239914521574974,0.029822610318660736
1760107195184244700,1.56024462890625,-0.14449912309646606,-0.12202337384223938,0.06953007727861404
1760107195194309600,1.5703095703125,-0.1406117081642151,-0.11022210866212845,0.11375772207975388
1760107195204375800,1.580375732421875,-0.14353346824645996,-0.10492801666259766,0.15784528851509094
1760107195214440700,1.590440673828125,-0.1742389053106308,-0.09667700529098511,0.18385346233844757
1760107195224505900,1.600505859375,-0.21002620458602905,-0.09104388952255249,0.18919523060321808
1760107195234570800,1.61057080078125,-0.2389550507068634,-0.06551429629325867,0.17042472958564758
1760107195244636700,1.62063671875,-0.24949131906032562,-0.06201969459652901,0.1373639851808548
1760107195254701800,1.630701904296875,-0.24679327011108398,-0.05760443955659866,0.10423186421394348
1760107195264767000,1.64076708984375,-0.22299127280712128,-0.09274085611104965,0.09377389401197433
1760107195274832000,1.650831787109375,-0.20310571789741516,-0.16533729434013367,0.11338408291339874
1760107195284896800,1.660896728515625,-0.19948513805866241,-0.24708116054534912,0.156236469745636
1760107195294963000,1.670962890625,-0.21757866442203522,-0.3004932403564453,0.209749236702919
1760107195305027800,1.68102783203125,-0.24514344334602356,-0.2880951762199402,0.24903032183647156
1760107195315092700,1.6910927734375,-0.27522996068000793,-0.22027085721492767,0.25765231251716614
1760107195325158000,1.701157958984375,-0.29999709129333496,-0.1401515156030655,0.22451460361480713
1760107195335222800,1.711222900390625,-0.33267223834991455,-0.08807100355625153,0.15341272950172424
1760107195345288700,1.721288818359375,-0.3617744445800781,-0.060492902994155884,0.044133372604846954
1760107195355353900,1.731353759765625,-0.37740668654441833,-0.07592113316059113,-0.084206223487854
1760107195365419000,1.7414189453125,-0.3828214108943939,-0.1281566321849823,-0.21803486347198486
1760107195375483600,1.751483642578125,-0.37584924697875977,-0.17869970202445984,-0.34691134095191956
1760107195385549800,1.7615498046875,-0.35678714513778687,-0.19891496002674103,-0.46487900614738464
1760107195395615000,1.771614990234375,-0.3133360743522644,-0.19348929822444916,-0.5205531716346741
1760107195405679900,1.781679931640625,-0.24668967723846436,-0.16996081173419952,-0.5112566351890564
1760107195415744800,1.791744873046875,-0.18383987247943878,-0.10569127649068832,-0.42634493112564087
1760107195425810000,1.801809814453125,-0.1240532398223877,0.014127803035080433,-0.2545049786567688
1760107195435875800,1.811875732421875,-0.0873575434088707,0.14697906374931335,-0.03678411245346069
1760107195445940700,1.821940673828125,-0.08980818092823029,0.2255108803510666,0.18471525609493256
1760107195456006000,1.832005859375,-0.12526844441890717,0.23248037695884705,0.3691849708557129
1760107195466070800,1.84207080078125,-0.16936293244361877,0.165218785405159,0.4911377727985382
1760107195476135700,1.8521357421875,-0.21052661538124084,0.048717472702264786,0.5330061316490173
1760107195486201900,1.862201904296875,-0.24842126667499542,-0.07629556953907013,0.5166444778442383
1760107195496266800,1.872266845703125,-0.26418957114219666,-0.14747308194637299,0.45086225867271423
1760107195506332000,1.882331787109375,-0.2637767791748047,-0.13952620327472687,0.3571762442588806
1760107195516396800,1.892396728515625,-0.26560238003730774,-0.08092920482158661,0.24625451862812042
1760107195526462700,1.902462646484375,-0.2716197967529297,-0.0020937772933393717,0.1234484314918518
1760107195536528000,1.91252783203125,-0.28266552090644836,0.04872705787420273,0.010259561240673065
1760107195546592800,1.9225927734375,-0.29791131615638733,0.09536992758512497,-0.07172399014234543
1760107195556657700,1.93265771484375,-0.31892234086990356,0.12020816653966904,-0.11055820435285568
1760107195566722800,1.942722900390625,-0.3445451259613037,0.10724230110645294,-0.11493723839521408
1760107195576789000,1.9527890625,-0.36512017250061035,0.053101036697626114,-0.09969516843557358
1760107195586853600,1.962853515625,-0.37544873356819153,-0.02329600229859352,-0.07944156229496002
1760107195596918800,1.972918701171875,-0.37967514991760254,-0.07645749300718307,-0.06237735599279404
1760107195606984000,1.98298388671875,-0.36211106181144714,-0.08243149518966675,-0.05325629562139511
1760107195617048800,1.993048828125,-0.32326728105545044,-0.046478819102048874,-0.047500673681497574
1760107195627114800,2.00311474609375,-0.2787035405635834,0.029868150129914284,-0.03640754148364067
1760107195637180000,2.013179931640625,-0.2241279035806656,0.139536052942276,-0.00865926779806614
1760107195647245000,2.0232451171875,-0.1742335855960846,0.2099316567182541,0.013942447490990162
1760107195657309700,2.033309814453125,-0.1341884285211563,0.20367296040058136,0.022333268076181412
1760107195667375900,2.0433759765625,-0.1166834756731987,0.13712748885154724,0.011231348849833012
1760107195677440800,2.053440673828125,-0.11456972360610962,0.05991126969456673,-0.018512697890400887
1760107195687505700,2.063505615234375,-0.13756504654884338,0.022551115602254868,-0.06670526415109634
1760107195697570800,2.07357080078125,-0.15430888533592224,-0.0252225324511528,-0.12716540694236755
1760107195707636000,2.083635986328125,-0.1556607037782669,-0.04313894733786583,-0.1782512366771698
1760107195717702000,2.093701904296875,-0.15999312698841095,0.01816701889038086,-0.20546980202198029
1760107195727766800,2.103766845703125,-0.16599322855472565,0.12260740995407104,-0.22193293273448944
1760107195737832000,2.11383203125,-0.16371090710163116,0.20087425410747528,-0.22561128437519073
1760107195747896800,2.123896728515625,-0.14240454137325287,0.24175883829593658,-0.2057132124900818
1760107195757961700,2.133961669921875,-0.11012197285890579,0.2533071041107178,-0.15458238124847412
1760107195768028000,2.14402783203125,-0.08100616931915283,0.21571631729602814,-0.09040606021881104
1760107195778092800,2.1540927734375,-0.06488365679979324,0.15738429129123688,-0.021100224927067757
1760107195788158000,2.164157958984375,-0.0603962317109108,0.0974477231502533,0.030702251940965652
1760107195798222800,2.174222900390625,-0.06449297070503235,0.0659308135509491,0.04995317757129669
1760107195808287700,2.184287841796875,-0.07098469138145447,0.10886203497648239,0.01359463855624199
1760107195818354000,2.19435400390625,-0.0807395875453949,0.20779447257518768,-0.08128313720226288
1760107195828418800,2.204418701171875,-0.08518706262111664,0.3085823357105255,-0.21205686032772064
1760107195838483700,2.214483642578125,-0.09629377722740173,0.3523620367050171,-0.3400113582611084
1760107195848548900,2.224548828125,-0.08446907997131348,0.42130088806152344,-0.4365898370742798
1760107195858615000,2.234614990234375,-0.06095096841454506,0.5242680311203003,-0.46882155537605286
1760107195868679700,2.2446796875,0.014072409830987453,0.5769424438476562,-0.42087799310684204
1760107195878744800,2.254744873046875,0.10269016027450562,0.576442301273346,-0.31890368461608887
1760107195888810000,2.26481005859375,0.18083423376083374,0.5655257105827332,-0.180329829454422
1760107195898875000,2.274875,0.23987677693367004,0.5862981081008911,-0.055062185972929
1760107195908940800,2.28494091796875,0.2779000699520111,0.5410483479499817,0.016377640888094902
1760107195919006000,2.295005859375,0.29080361127853394,0.3709562420845032,0.01997264288365841
1760107195929070600,2.305070556640625,0.2840951085090637,0.11833063513040543,0.012356534600257874
1760107195939135700,2.3151357421875,0.2461506575345993,-0.10388245433568954,0.048112135380506516
1760107195949201000,2.325200927734375,0.19603101909160614,-0.2450595498085022,0.15252162516117096
1760107195959266800,2.335266845703125,0.15476614236831665,-0.2915266454219818,0.30082082748413086
1760107195969331700,2.345331787109375,0.11703474074602127,-0.27031323313713074,0.426414430141449
1760107195979396900,2.35539697265625,0.08494924753904343,-0.22997993230819702,0.4751465618610382
1760107195989462000,2.3654619140625,0.08261258900165558,-0.16974562406539917,0.4288184642791748
1760107195999526700,2.375526611328125,0.12266147136688232,-0.08945824205875397,0.3326919376850128
1760107196009592800,2.3855927734375,0.18378767371177673,0.004447212442755699,0.22211162745952606
1760107196019657700,2.39565771484375,0.24712297320365906,0.10197190195322037,0.12048273533582687
1760107196029723000,2.405722900390625,0.2862733006477356,0.15047739446163177,0.043290749192237854
1760107196039787800,2.415787841796875,0.31444022059440613,0.1295718401670456,0.010792726650834084
1760107196049853000,2.42585302734375,0.32341480255126953,0.07580980658531189,0.021949773654341698
1760107196059918800,2.4359189453125,0.308992475271225,-0.006810501683503389,0.059546418488025665
1760107196069983700,2.445983642578125,0.285013347864151,-0.08286505192518234,0.10985779017210007
1760107196080049000,2.456048828125,0.25575774908065796,-0.15461701154708862,0.13999386131763458
1760107196090113800,2.46611376953125,0.22015739977359772,-0.19381047785282135,0.1457718461751938
1760107196100180000,2.476179931640625,0.19160431623458862,-0.2038668394088745,0.14432735741138458
1760107196110244900,2.486244873046875,0.1768091320991516,-0.19076435267925262,0.12813612818717957
1760107196120309800,2.496309814453125,0.18000252544879913,-0.15439462661743164,0.12292139232158661
1760107196130375000,2.506375,0.19629786908626556,-0.09519096463918686,0.11376997828483582
1760107196140439800,2.516439697265625,0.21360255777835846,-0.01690095290541649,0.10592883080244064
1760107196150505700,2.526505615234375,0.22293055057525635,0.06536968797445297,0.07379619032144547
1760107196160571000,2.53657080078125,0.22606562077999115,0.11430713534355164,-0.0011792477453127503
1760107196170636000,2.546635986328125,0.234726220369339,0.1089528501033783,-0.08690586686134338
1760107196180700700,2.55670068359375,0.26012638211250305,0.06853564828634262,-0.14895859360694885
1760107196190765800,2.566765869140625,0.2930326759815216,0.03677612543106079,-0.15114983916282654
1760107196200832000,2.57683203125,0.33249911665916443,0.03633750230073929,-0.08463845402002335
1760107196210896600,2.586896728515625,0.37731772661209106,0.06376034021377563,0.041366081684827805
1760107196220961800,2.5969619140625,0.40798401832580566,0.10852434486150742,0.18929961323738098
1760107196231026700,2.607026611328125,0.4114096462726593,0.1585496962070465,0.32842686772346497
1760107196241091600,2.617091552734375,0.383226215839386,0.16395218670368195,0.416479229927063
1760107196251157500,2.627157470703125,0.3435400426387787,0.0980522632598877,0.44006606936454773
1760107196261222700,2.63722265625,0.3266577422618866,0.012793825939297676,0.3937792479991913
1760107196271287600,2.64728759765625,0.3032280504703522,-0.04114450514316559,0.2965206205844879
1760107196281352400,2.6573525390625,0.27850964665412903,-0.06550337374210358,0.18321669101715088
1760107196291418600,2.667418701171875,0.24973899126052856,-0.050686612725257874,0.0630229040980339
1760107196301483500,2.6774833984375,0.21298576891422272,-0.02574637532234192,-0.04467372968792915
1760107196311548400,2.68754833984375,0.16562092304229736,0.010940532200038433,-0.13783030211925507
1760107196321613600,2.697613525390625,0.13892219960689545,0.0424334779381752,-0.19638442993164062
1760107196331678700,2.7076787109375,0.1265278458595276,0.05817408859729767,-0.23122896254062653
1760107196341744600,2.71774462890625,0.12597471475601196,0.03218483552336693,-0.2401697188615799
1760107196351809500,2.7278095703125,0.11665257811546326,-0.0041156490333378315,-0.22677960991859436
1760107196361874700,2.737874755859375,0.08850403130054474,-0.014363492839038372,-0.1997850239276886
1760107196371939600,2.747939697265625,0.057921890169382095,-0.0006370281334966421,-0.17186683416366577
1760107196382004500,2.75800439453125,0.026032932102680206,0.02268986590206623,-0.15419036149978638
1760107196392070700,2.768070556640625,0.012195413932204247,0.05270209163427353,-0.14026789367198944
1760107196402135600,2.778135498046875,0.01709429919719696,0.07952544838190079,-0.12939953804016113
1760107196412200700,2.78820068359375,0.038475219160318375,0.08838579058647156,-0.12963815033435822
1760107196422265600,2.798265625,0.07055006921291351,0.07983118295669556,-0.13638047873973846
1760107196432330500,2.80833056640625,0.09860513359308243,0.06312117725610733,-0.1454453468322754
1760107196442396700,2.818396728515625,0.1082276701927185,0.05266880244016647,-0.15644046664237976
1760107196452461600,2.828461669921875,0.10585319250822067,0.04199592024087906,-0.15220418572425842
1760107196462526500,2.8385263671875,0.1089366003870964,0.03256619721651077,-0.1344030797481537
1760107196472591600,2.848591552734375,0.11989444494247437,0.02455833926796913,-0.09070993214845657
1760107196482656500,2.858656494140625,0.12804824113845825,0.031624238938093185,-0.035187017172575
1760107196492722400,2.868722412109375,0.12583808600902557,0.04085475578904152,0.0033537186682224274
1760107196502787600,2.87878759765625,0.10998642444610596,0.00996421743184328,0.017014136537909508
1760107196512852700,2.888852783203125,0.10020223259925842,-0.04038337618112564,0.010936005041003227
1760107196522917600,2.898917724609375,0.08816660940647125,-0.05535167083144188,-0.009894176386296749
1760107196532982500,2.908982421875,0.07564016431570053,-0.042621761560440063,-0.04138046130537987
1760107196543048700,2.919048583984375,0.06522028148174286,-0.038244325667619705,-0.06819157302379608
1760107196553113300,2.92911328125,0.054847802966833115,-0.054675761610269547,-0.07827217131853104
1760107196563178500,2.939178466796875,0.0412164106965065,-0.07163610309362411,-0.059063054621219635
1760107196573243600,2.94924365234375,0.01990899257361889,-0.07266301661729813,-0.025183916091918945
1760107196583308800,2.959308837890625,-0.009659817442297935,-0.06942994147539139,0.005429386626929045
1760107196593374500,2.96937451171875,-0.04351259022951126,-0.08658841997385025,0.02249918319284916
1760107196603439600,2.979439697265625,-0.06913885474205017,-0.10004857182502747,0.031154723837971687
1760107196613504800,2.9895048828125,-0.08679401874542236,-0.0947459489107132,0.03556784614920616
1760107196623569400,2.9995693359375,-0.11126793175935745,-0.10844685137271881,0.026260100305080414
1760107196633635600,3.009635498046875,-0.13763456046581268,-0.1415613889694214,0.010910704731941223
1760107196643700500,3.019700439453125,-0.15502767264842987,-0.1783822625875473,-0.009731722995638847
1760107196653765600,3.029765625,-0.1594162881374359,-0.19217343628406525,-0.02942766435444355
1760107196663830500,3.03983056640625,-0.16179156303405762,-0.17412066459655762,-0.03201492503285408
1760107196673895700,3.049895751953125,-0.16385045647621155,-0.1394314020872116,-0.019044797867536545
1760107196683961600,3.059961669921875,-0.17262662947177887,-0.09854761511087418,0.015312910079956055
1760107196694026500,3.070026611328125,-0.18807242810726166,-0.06566289812326431,0.05538230016827583
1760107196704091600,3.080091552734375,-0.20205163955688477,-0.05658232048153877,0.09338107705116272
1760107196714156500,3.090156494140625,-0.2198290377855301,-0.06680992245674133,0.12839099764823914
1760107196724221400,3.100221435546875,-0.23081377148628235,-0.08967289328575134,0.15300126373767853
1760107196734287600,3.11028759765625,-0.231607124209404,-0.11947313696146011,0.16217584908008575
1760107196744352500,3.1203525390625,-0.22179816663265228,-0.17512068152427673,0.17051741480827332
1760107196754417700,3.130417724609375,-0.20976148545742035,-0.24113884568214417,0.15554724633693695
1760107196764482600,3.140482666015625,-0.2155541330575943,-0.2965456545352936,0.1480856090784073
1760107196774547500,3.15054736328125,-0.22547946870326996,-0.3309036195278168,0.12835636734962463
1760107196784613600,3.160613525390625,-0.23440824449062347,-0.3015585243701935,0.1029125303030014
1760107196794678800,3.1706787109375,-0.24286937713623047,-0.22675351798534393,0.0697079747915268
1760107196804743400,3.180743408203125,-0.245597243309021,-0.14537930488586426,0.014122210443019867
1760107196814808600,3.19080859375,-0.2528035044670105,-0.0996118113398552,-0.055620383471250534
1760107196824873700,3.200873779296875,-0.2640071511268616,-0.08092094957828522,-0.12294483184814453
1760107196834939400,3.210939453125,-0.2708919644355774,-0.08797832578420639,-0.18530353903770447
1760107196845004500,3.221004638671875,-0.2654702961444855,-0.11493483930826187,-0.2458214908838272
