time,seconds_elapsed,z,y,x
1760107125627097300,3.165097412109375,-0.01369024533778429,0.031916387379169464,0.005526325665414333
1760107125637163500,3.17516357421875,-0.0026138925459235907,0.050569433718919754,-0.007800398860126734
1760107125647229400,3.1852294921875,0.019296731799840927,0.04586362838745117,-0.014650581404566765
1760107125657294300,3.19529443359375,0.03537476807832718,0.023678431287407875,-0.004533232655376196
1760107125667360300,3.2053603515625,0.04042225703597069,0.005393700208514929,0.017429057508707047
1760107125677426400,3.215426513671875,0.03728398680686951,-0.005009139887988567,0.03988882526755333
1760107125687491300,3.2254912109375,0.02430959977209568,-0.006386526394635439,0.05362541228532791
1760107125697557500,3.2355576171875,0.012056662701070309,-0.003294063964858651,0.04869190603494644
1760107125707623200,3.245623046875,0.004907939583063126,-0.0026101642288267612,0.030766434967517853
1760107125717688300,3.255688232421875,-0.0013763216556981206,-0.0033071134239435196,0.010292318649590015
1760107125727754200,3.265754150390625,0.002974218223243952,0.014134461060166359,-0.010025735944509506
1760107125737820400,3.2758203125,0.006416886579245329,0.04929004982113838,-0.014034326188266277
1760107125747885600,3.285885498046875,0.008775915019214153,0.06918519735336304,-0.012946691364049911
1760107125757951200,3.295951171875,0.008172442205250263,0.0716765820980072,0.008218248374760151
1760107125768017400,3.306017333984375,0.0044320328161120415,0.05175533890724182,0.0398227795958519
1760107125778082300,3.316082275390625,0.0027276095934212208,0.006688262801617384,0.07377967983484268
1760107125788148500,3.3261484375,0.003855724586173892,-0.03538275882601738,0.09263938665390015
1760107125798214400,3.33621435546875,0.008320247754454613,-0.04591662436723709,0.1104612648487091
1760107125808279300,3.346279296875,0.0018423747969791293,-0.054192133247852325,0.08413378894329071
1760107125818345200,3.35634521484375,-0.0024884575977921486,-0.033722810447216034,0.03900519013404846
1760107125828411400,3.366411376953125,0.0034503915812820196,0.018067417666316032,-0.0027297399938106537
1760107125838476500,3.3764765625,0.0026698189321905375,0.04597548022866249,-0.040954891592264175
1760107125848542500,3.38654248046875,0.008087754249572754,0.05513888597488403,-0.0537247471511364
1760107125858608000,3.396608154296875,0.006951382849365473,0.03566665202379227,-0.04120149835944176
1760107125868673300,3.40667333984375,0.007334611844271421,-0.009281116537749767,-0.02346298098564148
1760107125878739500,3.416739501953125,0.007059773895889521,-0.03367513790726662,-0.008242483250796795
1760107125888805400,3.426805419921875,0.009874202311038971,-0.01980007067322731,0.007702660746872425
1760107125898870500,3.43687060546875,0.00501020485535264,0.0007781756576150656,0.009012136608362198
1760107125908936200,3.446936279296875,0.0029790119733661413,0.032278310507535934,-0.0032170985359698534
1760107125919002400,3.45700244140625,-0.006312756799161434,0.03889280557632446,-0.017366206273436546
1760107125929067300,3.4670673828125,-0.009455286897718906,0.02263287454843521,-0.03652472048997879
1760107125939133400,3.477133544921875,-0.006668022833764553,0.024322383105754852,-0.026760507375001907
1760107125949199400,3.487199462890625,0.007966846227645874,0.02321770414710045,-0.022129271179437637
1760107125959264300,3.49726416015625,0.005225654691457748,0.023193469271063805,-0.0158253014087677
1760107125969330400,3.507330322265625,-0.008461661636829376,0.02761964313685894,-0.012062255293130875
1760107125979396400,3.517396240234375,-0.023309849202632904,0.009476859122514725,-0.020421652123332024
1760107125989461500,3.52746142578125,-0.027584223076701164,-0.009052084758877754,-0.040527187287807465
1760107125999527400,3.53752734375,-0.027897678315639496,-0.04153439402580261,-0.050935883074998856
1760107126009593300,3.54759326171875,-0.02575250156223774,-0.056703224778175354,-0.051773715764284134
1760107126019658200,3.557658203125,-0.019340142607688904,-0.04190217703580856,-0.04012877866625786
1760107126029724400,3.567724365234375,-0.018688999116420746,-0.01170139666646719,-0.020368387922644615
1760107126039790300,3.577790283203125,-0.010187390260398388,0.033060748130083084,-0.007096791639924049
1760107126049855500,3.58785546875,0.0025869945529848337,0.061171479523181915,0.008449943736195564
