time,seconds_elapsed,z,y,x
1760107127242636800,4.78063671875,-0.9579315185546875,-0.3350677490234375,0.023712158203125
1760107127252703000,4.790702880859375,-0.9560089111328125,-0.3324737548828125,0.0230560302734375
1760107127262767900,4.800767822265625,-0.9517822265625,-0.334442138671875,0.0232391357421875
1760107127272833800,4.810833740234375,-0.9468994140625,-0.3394927978515625,0.021697998046875
1760107127282900000,4.82089990234375,-0.9410858154296875,-0.3433837890625,0.0177001953125
1760107127292964900,4.83096484375,-0.934234619140625,-0.34588623046875,0.0150909423828125
1760107127303031000,4.841031005859375,-0.924102783203125,-0.345916748046875,0.0164337158203125
1760107127313096700,4.8510966796875,-0.917236328125,-0.348236083984375,0.021270751953125
1760107127323161900,4.861161865234375,-0.923004150390625,-0.3518218994140625,0.0254058837890625
1760107127333227800,4.871227783203125,-0.941497802734375,-0.350921630859375,0.0249481201171875
1760107127343294000,4.8812939453125,-0.966522216796875,-0.34466552734375,0.0184173583984375
1760107127353358800,4.89135888671875,-0.98602294921875,-0.3389739990234375,0.0184783935546875
1760107127363424800,4.9014248046875,-0.9911346435546875,-0.3339691162109375,0.0240631103515625
1760107127373490700,4.91149072265625,-0.9822540283203125,-0.3319091796875,0.0306549072265625
1760107127383555800,4.921555908203125,-0.96771240234375,-0.3365478515625,0.0334930419921875
1760107127393622000,4.9316220703125,-0.9590911865234375,-0.3436737060546875,0.03216552734375
1760107127403688000,4.94168798828125,-0.9525146484375,-0.348907470703125,0.0259552001953125
